feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_01478	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01489-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01562-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01645-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01722	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02241	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02496-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02738-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02770	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02845-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02872-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02892	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03115-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03182-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03216-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03257-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03356-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03494-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04015-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04059-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04127-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04176-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04253-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04313-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04398-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04691-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04701-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04732-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04753-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04771-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04822-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04825-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04871	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05173	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05273-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05307-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05406-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05619-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05753-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05858-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05915	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05948-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06044	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06049	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06070-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06119-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06208-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06245-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06376-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06382-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06403-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06413-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06549	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06576-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06626-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06727-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06759-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06792-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06841-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07176-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07346	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07469-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07515-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07636-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07718-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07727	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07777-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07779-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07790-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07811-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07861-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07891-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08092-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08115	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08508	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08656-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08710-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08808	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08894-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08902-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08988-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09001-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09077-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09128-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09184-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09251-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09312-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09317-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09481-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09608	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09674-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09710-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09822	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10120-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10305-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10380-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10417-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10533-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10567-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10777-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10867	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10989-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11048-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11103-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11231-2	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11237-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11316-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11340-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11453-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11500-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11509	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11644	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11756-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11881	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11963-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12017-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12159-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12167-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12178-2	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12230-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12248-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12481-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12513-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12570	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12898-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12924	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12933-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12957	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13104-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13153-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13199-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13209-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13420-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13424-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13544-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13547-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13562-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13595-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13618-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13718-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13853	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13880	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13882-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13974-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14052-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14166-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14366-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14377-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14492	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14774-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14948-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15045-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15055-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15056	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15117	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15304-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15385-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15427	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15467-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15739-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15838-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16341	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16497	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16513	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16542-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16580-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16627-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16691-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16746-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17109	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17134-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17162-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17177-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17316-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17317-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17438	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17459-1	2	des;uv	0.8333333333333334	0.16666666666666666	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
